Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1988-08-16,0.2953857183456421,0.30059885550629617,0.28322276785886785,0.2849602095909044,122752000
1988-08-17,0.291910856962204,0.29712320616581184,0.29017341496066484,0.29538576416427276,118944000
1988-08-18,0.2953857183456421,0.29886141377425957,0.29017336995054543,0.291910811682582,74065600
1988-08-19,0.28322282433509827,0.29712321932572633,0.28148535905761435,0.295385777247234,227360000
1988-08-22,0.2762730121612549,0.28322282693705503,0.27453557006680074,0.27974791954915496,170195200
1988-08-23,0.274535596370697,0.27974794635245864,0.27279734214498297,0.27627303863161956,163576000
1988-08-24,0.28322282433509827,0.28322282433509827,0.2745355675446534,0.27627300962314577,125473600
1988-08-25,0.27887916564941406,0.281485340191978,0.27279729521810636,0.27974789822993207,127680000
1988-08-26,0.2797479033470154,0.2832228105336595,0.2780104613531886,0.2780104613531886,40152000
1988-08-29,0.2840915024280548,0.2849602117010123,0.2814853050122208,0.2832227699561102,57232000
1988-08-30,0.2840915024280548,0.2849602117010123,0.27801042152241645,0.2832227699561102,50568000
1988-08-31,0.2771417498588562,0.2858297956531711,0.27453557507018184,0.2849602742248793,237686400
1988-09-01,0.27019110321998596,0.2762729732583776,0.2675849288457926,0.2762729732583776,246736000
1988-09-02,0.2762730121612549,0.2780104774547008,0.27105987391317876,0.27453557006680074,186300800
1988-09-06,0.27019110321998596,0.27801043830716554,0.269322370695592,0.27801043830716554,143449600
1988-09-07,0.26584747433662415,0.2745355183354939,0.2623725676035081,0.2710598228368045,179110400
1988-09-08,0.2693225145339966,0.27453567803120277,0.26237272022409946,0.2658476289785485,207256000
1988-09-09,0.2814854383468628,0.28496034668165654,0.26237268853805756,0.26932248200864695,234673600
1988-09-12,0.28496041893959045,0.29017358312912855,0.27887933361145906,0.28496041893959045,148030400
1988-09-13,0.28496041893959045,0.28669867391319576,0.27801062370672885,0.27974806671519326,119683200
1988-09-14,0.291910856962204,0.2945170315640079,0.2884359497601352,0.29017341496066484,238571200
1988-09-15,0.2893047332763672,0.2971232584577944,0.2884360005232104,0.2919109083368429,165760000
1988-09-16,0.2936483919620514,0.297123300264622,0.2875673082323023,0.28843604110769444,123760000
1988-09-19,0.29017341136932373,0.2936482953293949,0.2866985042102623,0.2919108533493593,92131200
1988-09-20,0.2884359657764435,0.2936483152694834,0.2875672331279395,0.29017343107345134,102681600
1988-09-21,0.2971232831478119,0.29886153756438755,0.28843602449134376,0.29017349014203536,91347200
1988-09-22,0.3058113157749176,0.3058113157749176,0.2971232687728958,0.2988615231053742,145667200
1988-09-23,0.30407389998435974,0.3075488082223478,0.3023364574648645,0.3023364574648645,101483200
1988-09-26,0.2971232831478119,0.3058113305701641,0.2953858406961169,0.3040738881184691,87035200
1988-09-27,0.30146777629852295,0.30233650930673167,0.2953859028730149,0.2953859028730149,162982400
1988-09-28,0.30233636498451233,0.30667998155409937,0.3005988997974852,0.30233636498451233,84694400
1988-09-29,0.3058113157749176,0.30754878134155006,0.30233643103964364,0.30407387340728065,106075200
1988-09-30,0.30059894919395447,0.30581129921358396,0.30059894919395447,0.30581129921358396,92892800
1988-10-03,0.2953857183456421,0.30059885550629617,0.291910811682582,0.29886141377425957,90776000
1988-10-04,0.2884359657764435,0.29712322266450725,0.28582979102992356,0.2936483152694834,51654400
1988-10-05,0.2840915024280548,0.2901733720992564,0.2814853050122208,0.2866984654104649,123200000
1988-10-06,0.2762730121612549,0.284091559583778,0.27279731600763285,0.2814853616436091,167764800
1988-10-07,0.2762730121612549,0.2762730121612549,0.2667162338785557,0.27105987391317876,457587200
1988-10-10,0.2675851583480835,0.276273210212232,0.26063454982390377,0.27453576687226316,332640000
1988-10-11,0.27105996012687683,0.27453565738598384,0.26584760898667514,0.26584760898667514,194555200
1988-10-12,0.2693225145339966,0.2710599805107216,0.2641101630018235,0.26758507175627255,132944000
1988-10-13,0.27105996012687683,0.27627310003305133,0.26758505163374263,0.26758505163374263,164460800
1988-10-14,0.2693225145339966,0.27453567803120277,0.264978895990186,0.27453567803120277,157248000
1988-10-17,0.2675851583480835,0.27106006822702966,0.2658477150081146,0.2675851583480835,93688000
1988-10-18,0.2736668884754181,0.274535621284212,0.26584757402739223,0.27105992448216343,142598400
1988-10-19,0.2780105471611023,0.28322289795036454,0.2745356389019282,0.27627308143201645,277323200
1988-10-20,0.2884359657764435,0.28930469842494744,0.27801047802464024,0.27801047802464024,173465600
1988-10-21,0.28496041893959045,0.29017358312912855,0.28322297593112605,0.28669867391319576,123603200
1988-10-24,0.2780105471611023,0.28669859497545824,0.27540434856747353,0.28669859497545824,135161600
1988-10-25,0.2771417498588562,0.27974792464753057,0.27627301719630065,0.27974792464753057,85187200
1988-10-26,0.2727973461151123,0.2780105081375347,0.26758499605749325,0.2780105081375347,188720000
1988-10-27,0.27105996012687683,0.2727974027739443,0.26584760898667514,0.2693224942808101,143684800
1988-10-28,0.2675851583480835,0.27453576687226316,0.2675851583480835,0.27106006822702966,84481600
1988-10-31,0.2684536874294281,0.26932239683916054,0.2606343515832127,0.26932239683916054,242905600
1988-11-01,0.2641100585460663,0.26932240801675067,0.2623726164555021,0.26758496592618647,143696000
1988-11-02,0.258897066116333,0.265847673556764,0.25542215677919966,0.265847673556764,208521600
1988-11-03,0.25802814960479736,0.2606343239557194,0.25542197525387533,0.25889688212143414,242457600
1988-11-04,0.26237252354621887,0.26410996502153405,0.25542192248155027,0.25542192248155027,153798400
1988-11-07,0.2606344223022461,0.26237267675702797,0.2571595141234823,0.25889697981236276,170083200
1988-11-08,0.2675851583480835,0.26932260168805233,0.2597658397534236,0.26063454982390377,154526400
1988-11-09,0.2727973461151123,0.27366686762352255,0.2641100882860824,0.265847553771285,201723200
1988-11-10,0.274535596370697,0.27627303863161956,0.27105989988406043,0.274535596370697,99915200
1988-11-11,0.2675851583480835,0.2754044769427434,0.2675851583480835,0.27106006822702966,108684800
1988-11-14,0.27019110321998596,0.27105983574438,0.26584748699599314,0.269322370695592,85232000
1988-11-15,0.27105996012687683,0.2727974027739443,0.2693224942808101,0.27105996012687683,80001600
1988-11-16,0.2641100585460663,0.2727973153968708,0.2623726164555021,0.2710598733063066,147840000
1988-11-17,0.26584747433662415,0.26758491610368845,0.2641100093705724,0.2641100093705724,79542400
1988-11-18,0.2641100585460663,0.26758496592618647,0.2641100585460663,0.26758496592618647,57590400
1988-11-21,0.2552250027656555,0.2630649728244573,0.2526119507818375,0.26132213181463426,221905600
1988-11-22,0.2517410218715668,0.2569671510959187,0.25087001971769046,0.2543540981138522,148187200
1988-11-23,0.25696712732315063,0.25783812939644807,0.2473851275877792,0.24912715499459068,187992000
1988-11-25,0.2543540894985199,0.2560961170074864,0.25087001122036884,0.25261203872933535,48294400
1988-11-28,0.2543540894985199,0.2560961170074864,0.25087001122036884,0.2543540894985199,139361600
1988-11-29,0.25609609484672546,0.25609609484672546,0.2508699895118384,0.2543540674885018,92668800
1988-11-30,0.2621939778327942,0.2648070301164891,0.25609605723687345,0.25609605723687345,167843200
1988-12-01,0.27003318071365356,0.27177523137320797,0.26132220634916786,0.2630650478560856,212161600
1988-12-02,0.2735172510147095,0.27787314512719496,0.2648070677446361,0.26654911835478035,333715200
1988-12-05,0.2752601206302643,0.27874419894674485,0.2700332006780125,0.2752601206302643,154414400
1988-12-06,0.2752601206302643,0.2770021481583954,0.27177525146636194,0.27351727899449313,104932800
1988-12-07,0.2743891179561615,0.2752601434224592,0.270033223037406,0.2717752739700014,98134400
1988-12-08,0.2726462781429291,0.27351728028098227,0.27003320194811437,0.27351728028098227,59460800
1988-12-09,0.2726462781429291,0.2752601219249509,0.27003320194811437,0.27351728028098227,44956800
1988-12-12,0.26829126477241516,0.27526021463272216,0.26829126477241516,0.27351737240176344,117880000
1988-12-13,0.27003318071365356,0.27003318071365356,0.26654912591497787,0.2682911533143157,122550400
1988-12-14,0.2770020365715027,0.2787440866580885,0.2682910650720973,0.2682910650720973,193300800
1988-12-15,0.2752601206302643,0.28222825400300716,0.27351727899449313,0.27874419894674485,112571200
1988-12-16,0.2796151638031006,0.28222821637704076,0.27351724252985216,0.27526008393327206,183489600
1988-12-19,0.2839702367782593,0.28571226388916127,0.27874413218534055,0.28048615929624254,234326400
1988-12-20,0.2857123911380768,0.2891972610193968,0.2830993376778309,0.2857123911380768,274187200
1988-12-21,0.29093924164772034,0.29268126911223913,0.2857123218863363,0.2857123218863363,241964800
1988-12-22,0.2857123911380768,0.2926813400531323,0.2839703632513206,0.2909393121663761,106030400
1988-12-23,0.28658410906791687,0.28832613635598525,0.2857122929464624,0.2857122929464624,40958400
1988-12-27,0.2822282910346985,0.2891972394294899,0.2822282910346985,0.2857123698083314,59987200
1988-12-28,0.28048619627952576,0.2839702742209328,0.2770021183381187,0.2822282236201214,51542400
1988-12-29,0.2822282910346985,0.28397034205162563,0.2804862632779927,0.2804862632779927,117812800
1988-12-30,0.28048619627952576,0.2874551430096764,0.28048619627952576,0.2822282236201214,81692800
1989-01-03,0.28135713934898376,0.28222814113461003,0.278744087471687,0.2804861143031485,100016000
1989-01-04,0.2926812171936035,0.2935522424014607,0.28222819363270446,0.28397024404841886,239948800
1989-01-05,0.29442331194877625,0.30139225953853205,0.28745517846667323,0.29268128439330515,307328000
1989-01-06,0.297036349773407,0.3031342711670188,0.29442327388767364,0.29442327388767364,198665600
1989-01-09,0.299650102853775,0.30052110462605736,0.2944231850719446,0.299650102853775,79307200
1989-01-10,0.297036349773407,0.29877916795101217,0.2891971686366382,0.2961653244781625,103320000
1989-01-11,0.2935522794723511,0.2961653321656955,0.2874551487678086,0.29442328152998837,156128000
1989-01-12,0.297907292842865,0.2996501339357207,0.2926811886262461,0.29442321561171536,150315200
1989-01-13,0.30139219760894775,0.30313424806668376,0.2952942766800278,0.29790732910641793,193905600
1989-01-16,0.30487626791000366,0.30661829506550475,0.2996501631832871,0.30139219033878817,168593600
1989-01-17,0.28135713934898376,0.30313418436761297,0.278744087471687,0.30139213427594247,756604800
1989-01-18,0.2770020365715027,0.286584033114201,0.2752600097451258,0.28397019039742805,487928000
1989-01-19,0.2822282910346985,0.2857123698083314,0.2787442355212869,0.2822282910346985,255987200
1989-01-20,0.2857123911380768,0.2891972610193968,0.2804862842175851,0.2822283121043413,173734400
1989-01-23,0.2857123911380768,0.2874552331326406,0.2839703632513206,0.2839703632513206,180532800
1989-01-24,0.2900681495666504,0.29093917472867364,0.28397022910570097,0.2857122561695354,223294400
1989-01-25,0.2891971468925476,0.2926812245513497,0.28571227838647306,0.2909391973520556,110936000
1989-01-26,0.29093924164772034,0.29355229447460723,0.2830992690594494,0.2839702944218175,285264000
1989-01-27,0.2621939778327942,0.27351721214887625,0.25261197977187605,0.2665490804790941,2127171200
1989-01-30,0.2604512870311737,0.2648071593909541,0.25958026142465096,0.2621941058316098,586499200
1989-01-31,0.26306501030921936,0.26306501030921936,0.2560960643387385,0.2595801419003537,460353600
1989-02-01,0.2735172510147095,0.27613109451705076,0.2604511968923665,0.2630650403947078,487558400
1989-02-02,0.2770020365715027,0.2804861134844654,0.2735171688114369,0.2752600097451258,473491200
1989-02-03,0.2735172510147095,0.2804861977821954,0.2717752236647812,0.27874417043226707,178908800
1989-02-06,0.26829126477241516,0.27526021463272216,0.2665492366493745,0.27526021463272216,116737600
1989-02-07,0.2717752456665039,0.27351727315745905,0.26654913993342066,0.26654913993342066,165155200
1989-02-08,0.2665490508079529,0.27526002271789907,0.2648070006392657,0.2717751547935943,157012800
1989-02-09,0.2665490508079529,0.2717751547935943,0.2648070006392657,0.2665490508079529,160809600
1989-02-10,0.2595802843570709,0.2665492341520861,0.2578382329901252,0.2665492341520861,348342400
1989-02-13,0.2578381597995758,0.2595802106720188,0.25609613218735217,0.25609613218735217,235188800
1989-02-14,0.24912713468074799,0.25783810837231197,0.2456430568910003,0.25696710637003617,891576000
1989-02-15,0.2526119649410248,0.2526119649410248,0.24738506983327763,0.2491270968333956,330624000
1989-02-16,0.25348296761512756,0.2595800964657125,0.2508699157163353,0.2526119425621271,255696000
1989-02-17,0.25680214166641235,0.2585489717252661,0.2533084582243613,0.2533084582243613,116849600
1989-02-21,0.262042760848999,0.26379040796470077,0.2568022452345976,0.2576756722784488,190556800
1989-02-22,0.25680214166641235,0.2620426551673171,0.2550553116075586,0.2602958251084634,238324800
1989-02-23,0.25680214166641235,0.2585489717252661,0.2533084582243613,0.2550553116075586,95368000
1989-02-24,0.25156170129776,0.2585490468888306,0.25156170129776,0.2585490468888306,152129600
1989-02-27,0.25505539774894714,0.25505539774894714,0.24981406612583298,0.2515617131269531,115920000
1989-02-28,0.25330850481987,0.25680218890457607,0.25156167443969085,0.2550553585243969,176019200
1989-03-01,0.25156170129776,0.2550553857554705,0.24806722381213953,0.2533085318644401,170128000
1989-03-02,0.24457362294197083,0.2533086184373275,0.242826791778279,0.24981413975740452,376331200
1989-03-03,0.24282656610012054,0.2463202251805672,0.23758523780333327,0.2463202251805672,387777600
1989-03-06,0.248067244887352,0.2506882956501357,0.24107987537830056,0.24457356013282627,168515200
1989-03-07,0.24981404840946198,0.251561695286642,0.24457353351029465,0.24806721788452277,260691200
1989-03-08,0.24632038176059723,0.253308544039817,0.24632038176059723,0.24894066272308765,216294400
1989-03-09,0.24107980728149414,0.24981400503851994,0.24107980728149414,0.24632032127084047,133436800
1989-03-10,0.24457362294197083,0.24457362294197083,0.23933310612653713,0.24107993729022895,102715200
1989-03-13,0.24457362294197083,0.2480673085937127,0.242826791778279,0.24457362294197083,131107200
1989-03-14,0.24632038176059723,0.24806723573559084,0.24370012412245823,0.24457355110995505,161940800
1989-03-15,0.24457362294197083,0.2480673085937127,0.242826791778279,0.24632045410566264,90059200
1989-03-16,0.24632038176059723,0.24806723573559084,0.24107986648431926,0.24457355110995505,192236800
1989-03-17,0.2437000870704651,0.24981402840468045,0.23758535270842213,0.2410798298307082,237126400
1989-03-20,0.2437000870704651,0.24632034431022198,0.2410798298307082,0.24457351392516669,181451200
1989-03-21,0.2437000870704651,0.24806719801962515,0.24282668354011136,0.24806719801962515,128195200
1989-03-22,0.2367119938135147,0.24282672932857888,0.2358385667941159,0.23933304457533594,144849600
1989-03-23,0.2402063012123108,0.2410797276969842,0.23583842241012826,0.23758525205513703,118910400
1989-03-27,0.23583851754665375,0.2410798249478368,0.23409166387263164,0.2393329945981621,151659200
1989-03-28,0.23758532106876373,0.24107979772568416,0.23758532106876373,0.23758532106876373,141254400
1989-03-29,0.23933304846286774,0.24107987920568716,0.23758540136770565,0.23758540136770565,74401600
1989-03-30,0.24282656610012054,0.24457339564034386,0.23758523780333327,0.23933288369533726,105246400
1989-03-31,0.2489406019449234,0.24981400539482976,0.24282666117385046,0.24457349139800885,185348800
1989-04-03,0.24457362294197083,0.2533086184373275,0.242826791778279,0.2480673085937127,166286400
1989-04-04,0.24107980728149414,0.2437000642761673,0.23671192703740065,0.24107980728149414,115729600
1989-04-05,0.24457362294197083,0.24632045410566264,0.23933310612653713,0.24107993729022895,120254400
1989-04-06,0.25156170129776,0.2524351049189249,0.24107985489671863,0.242826708787749,156374400
1989-04-07,0.2611692547798157,0.2620426581570357,0.25156163103564516,0.25156163103564516,354984000
1989-04-10,0.2585490942001343,0.2655372574222131,0.2568022633138056,0.2602959484108175,135374400
1989-04-11,0.26379039883613586,0.26553722953903564,0.2585490670507604,0.2620427517809121,146540800
1989-04-12,0.2690308392047882,0.2742713531756429,0.26466372867951227,0.2672840089892852,387912000
1989-04-13,0.2690308392047882,0.2760189997432421,0.2672840089892852,0.27077766942029124,181272000
1989-04-14,0.27077779173851013,0.27427147707206123,0.26728412972931515,0.27252464606746374,123356800
1989-04-17,0.2742713987827301,0.2742713987827301,0.2655371996041617,0.269030883940459,140145600
1989-04-18,0.2803860902786255,0.28300634729521384,0.27427135643737727,0.27601900302576016,560985600
1989-04-19,0.28562667965888977,0.2908679876744545,0.27776588385304923,0.27951273773183605,425880000
1989-04-20,0.28475314378738403,0.2899944497978909,0.2812594606906665,0.28475314378738403,179816000
1989-04-21,0.2803860902786255,0.2856266276361481,0.2777658332620371,0.28300634729521384,115169600
1989-04-24,0.2803860902786255,0.28125951705893687,0.27601900302576016,0.27951268682265995,110790400
1989-04-25,0.2795127034187317,0.28300636409872176,0.2777658497543894,0.2795127034187317,116177600
1989-04-26,0.2777658700942993,0.28125955435446803,0.27339798923448494,0.2795127238865582,186132800
1989-04-27,0.27514541149139404,0.27951251945362887,0.2725243630165007,0.2760188377487074,139384000
1989-04-28,0.27252456545829773,0.2760190427863375,0.2690308811581323,0.2742713959462058,103857600
1989-05-01,0.27252456545829773,0.2742713959462058,0.2690308811581323,0.2690308811581323,80662400
1989-05-02,0.2786392569541931,0.2812595139417412,0.2725245231807144,0.2725245231807144,215745600
1989-05-03,0.2812594771385193,0.28475316043954496,0.2777657938374936,0.2777657938374936,220539200
1989-05-04,0.2865000367164612,0.2882476833391525,0.27951269230983733,0.2812595225804067,188910400
1989-05-05,0.2899945378303528,0.29872873656138127,0.2899945378303528,0.2969819061449149,460756800
1989-05-08,0.2952350080013275,0.2952350080013275,0.2899944942157432,0.2899944942157432,205923200
1989-05-09,0.29698190093040466,0.3004763780541703,0.2934882168344669,0.2934882168344669,346774400
1989-05-10,0.30222323536872864,0.30397008923452,0.2969819273921558,0.3004764048272872,234438400
1989-05-11,0.30659037828445435,0.30921063602865057,0.30047643577321237,0.3022232664945591,300944000
1989-05-12,0.31445184350013733,0.31445184350013733,0.3074636831836172,0.31095736682801456,467140800
1989-05-15,0.32143935561180115,0.32318618655885323,0.3127051542278302,0.3127051542278302,317900800
1989-05-16,0.31707218289375305,0.3231861250310021,0.31445192530983934,0.3214392944165099,228670400
1989-05-17,0.3161987066268921,0.3179455368401874,0.3144518530892512,0.3161987066268921,248460800
1989-05-18,0.3127051293849945,0.3179456451341736,0.3127051293849945,0.3161988143258984,211254400
1989-05-19,0.31969237327575684,0.32318605709469167,0.3127050289622332,0.3127050289622332,330769600
1989-05-22,0.3221435248851776,0.3238941825717288,0.3168915284500726,0.320392843823175,190400000
1989-05-23,0.3186420202255249,0.32214335715099635,0.31689136345050883,0.32214335715099635,134467200
1989-05-24,0.3343989849090576,0.3343989849090576,0.31689152023050093,0.31689152023050093,297606400
1989-05-25,0.33790114521980286,0.3431531419365961,0.33089767258171765,0.33089767258171765,232366400
1989-05-26,0.33965176343917847,0.3431531019677051,0.336149630145352,0.33790110586264016,112515200
1989-05-30,0.33264824748039246,0.3431530564374732,0.3317729304959871,0.33790106102925344,111921600
1989-05-31,0.3343989849090576,0.33702577782382587,0.32914698861017955,0.33264830389246436,115214400
1989-06-01,0.34140244126319885,0.344903756384196,0.332648288569064,0.33439896950501236,179502400
1989-06-02,0.34315311908721924,0.34665445779042364,0.3396517803840149,0.3396517803840149,124476800
1989-06-05,0.32914701104164124,0.3431531380169837,0.32564567214528833,0.34140248025653347,124118400
1989-06-06,0.3273962438106537,0.3291469244861815,0.32389411106987,0.3273962438106537,145006400
1989-06-07,0.33790114521980286,0.3396518030002497,0.3273963336453713,0.3273963336453713,175672000
1989-06-08,0.33352360129356384,0.34315307027921554,0.3308976034835293,0.3396517320740202,178012800
1989-06-09,0.32914701104164124,0.33439900769844433,0.32564567214528833,0.3308976688020914,94416000
1989-06-12,0.33264824748039246,0.3343989282000969,0.3238941192430162,0.3273962520721727,80864000
1989-06-13,0.33965176343917847,0.3414024443911668,0.32914697646374874,0.33264829161682535,230977600
1989-06-14,0.34752964973449707,0.3519070984758104,0.3379009782609895,0.34315297238274234,251305600
1989-06-15,0.33264824748039246,0.34840505184569287,0.33264824748039246,0.34665439450143526,161403200
1989-06-16,0.31163859367370605,0.3186420632348926,0.3046359422530052,0.31339006882550635,542001600
1989-06-19,0.308137446641922,0.31339026243696605,0.30463613045619137,0.3116387862031096,183120000
1989-06-20,0.30113473534584045,0.308137389801006,0.29588192051976286,0.308137389801006,134534400
1989-06-21,0.2976326048374176,0.30463607750806887,0.2958819236733774,0.3011347385554413,129864000
1989-06-22,0.3028854727745056,0.3063868126106654,0.2941313401062388,0.2976326799423986,137200000
1989-06-23,0.3072620630264282,0.3098880612871947,0.3028853836748496,0.3028853836748496,123894400
1989-06-26,0.30463600158691406,0.30813731629149377,0.3028853208591772,0.30813731629149377,183836800
1989-06-27,0.29850783944129944,0.3098879642309018,0.2976324991700482,0.30638662652134124,105784000
1989-06-28,0.29238054156303406,0.295881856343461,0.2871277278762834,0.295881856343461,257028800
1989-06-29,0.2845018208026886,0.28887929550215186,0.28012516424414896,0.2871278194129034,233520000
1989-06-30,0.28887927532196045,0.2923806143494727,0.2766238056479812,0.28362646032755234,164740800
1989-07-03,0.28537702560424805,0.29238049557976226,0.28537702560424805,0.29238049557976226,48350400
1989-07-05,0.28362640738487244,0.28537708825956715,0.28012509238638106,0.28362640738487244,119156800
1989-07-06,0.28887927532196045,0.2923806143494727,0.2818758025015229,0.2853771415290351,173924800
1989-07-07,0.28887927532196045,0.29413127217550217,0.28362646032755234,0.28887927532196045,106108800
1989-07-10,0.28362640738487244,0.28887922139877226,0.28012509238638106,0.28712774575881284,203694400
1989-07-11,0.2783743739128113,0.28712770697766127,0.2783743739128113,0.2853770497148696,243924800
1989-07-12,0.2801250219345093,0.28187567899346205,0.27662368444116064,0.2783743415001134,124129600
1989-07-13,0.2845018208026886,0.2871278194129034,0.2766238249720443,0.28012516424414896,225433600
1989-07-14,0.28537702560424805,0.28712768271913214,0.27837435039382413,0.28537702560424805,257320000
1989-07-17,0.28537702560424805,0.2888791579745503,0.27837435039382413,0.28537702560424805,130894400
1989-07-18,0.2748723030090332,0.2853771138376556,0.27137096432127106,0.2853771138376556,477310400
1989-07-19,0.28362640738487244,0.28537708825956715,0.27312162087323555,0.27662375401244066,238974400
1989-07-20,0.2801250219345093,0.28887914874522425,0.2783743415001134,0.2853770164868107,236073600
1989-07-21,0.2801250219345093,0.2801250219345093,0.27312155218274714,0.2783743415001134,139484800
1989-07-24,0.2748723030090332,0.27837443646213134,0.2748723030090332,0.27837443646213134,115987200
1989-07-25,0.2713710069656372,0.27837448020705235,0.2661190097963989,0.27487234620361434,209843200
1989-07-26,0.2678695619106293,0.2696202189975551,0.2643682243613341,0.2678695619106293,233744000
1989-07-27,0.2748723030090332,0.27662377880597583,0.2661189679773534,0.26786964900896,173073600
1989-07-28,0.2757483124732971,0.27837430944708097,0.2731215207345399,0.2748721775919157,119336000
1989-07-31,0.2783743739128113,0.28012505455104875,0.273121583983833,0.2748722412466247,111865600
1989-08-01,0.27924981713294983,0.28187581568251685,0.2748723425345849,0.27837447649127606,139540800
1989-08-02,0.28362640738487244,0.28362640738487244,0.27662375401244066,0.27837441151168635,101404800
1989-08-03,0.28887927532196045,0.2906299331479899,0.28362646032755234,0.28362646032755234,172939200
1989-08-04,0.299383282661438,0.299383282661438,0.28800394783545613,0.2888792884760561,183355200
1989-08-07,0.3063866198062897,0.30813727693497867,0.2985078328989266,0.3011346250447786,168212800
1989-08-08,0.30901268124580383,0.3133901548032452,0.30463602582907257,0.30463602582907257,206192000
1989-08-09,0.308137446641922,0.32039291818388427,0.3072621292832178,0.308137446641922,195160000
1989-08-10,0.3028854727745056,0.30813747084101595,0.29938333817274915,0.30813747084101595,152364800
1989-08-11,0.29325583577156067,0.3081372990107134,0.2888791809485615,0.3081372990107134,230081600
1989-08-14,0.28537702560424805,0.29413115269464635,0.28362634511392015,0.29062981508943436,102827200
1989-08-15,0.2897544801235199,0.2906298203846323,0.28537703080374155,0.28537703080374155,163732800
1989-08-16,0.2827509939670563,0.2923804601352642,0.2801249969253508,0.29062977985716654,120534400
1989-08-17,0.28712770342826843,0.28887917881001207,0.2801250510882208,0.2818757083293713,153316800
1989-08-18,0.2958819270133972,0.2976326081971997,0.29062993021289585,0.29238061139669835,84067200
1989-08-21,0.29658398032188416,0.30360407054892424,0.29482916864337855,0.29658398032188416,137827200
1989-08-22,0.3009718656539917,0.30184928327965604,0.2948291924849318,0.2948291924849318,111832000
1989-08-23,0.3071135878562927,0.3106232331645379,0.29833868965028615,0.30184913160937865,173644800
1989-08-24,0.3097459077835083,0.3123781366871161,0.3053588674211334,0.30711367887990054,162926400
1989-08-25,0.31413376331329346,0.31588857474460674,0.30886848550645485,0.30886848550645485,161392000
1989-08-28,0.31413376331329346,0.31588857474460674,0.30886848550645485,0.3123781317999953,81659200
1989-08-29,0.3097459077835083,0.3158885796866481,0.30711367887990054,0.31413376822788097,176904000
1989-08-30,0.31237801909446716,0.31413364997433635,0.30886837406720147,0.30886837406720147,116099200
1989-08-31,0.31237801909446716,0.3158884607725165,0.31062320829628703,0.31237801909446716,56291200
1989-09-01,0.31325647234916687,0.314133890134509,0.3106234457726712,0.3123782579124321,74121600
1989-09-05,0.31413376331329346,0.3185208036070336,0.3123781317999953,0.3123781317999953,114822400
1989-09-06,0.31413376331329346,0.3150111573134932,0.30886848550645485,0.31413376331329346,86755200
1989-09-07,0.31413376331329346,0.3193982210381472,0.31413376331329346,0.31413376331329346,113892800
1989-09-08,0.31588849425315857,0.3176433286682369,0.3123780522030417,0.3141336832689881,55832000
1989-09-11,0.3211531341075897,0.3229079695251849,0.31237823066105436,0.31413386272997273,98593600
1989-09-12,0.32290786504745483,0.32817311938613347,0.31588857251002805,0.31939821877874147,103588800
1989-09-13,0.31588849425315857,0.3272956208784043,0.31588849425315857,0.3246625960358266,128688000
1989-09-14,0.31413376331329346,0.3176434096068339,0.3123781317999953,0.31588857474460674,131286400
1989-09-15,0.31588849425315857,0.3176433286682369,0.31062324121887125,0.31588849425315857,124868800
1989-09-18,0.30886852741241455,0.3158886176030223,0.30886852741241455,0.3123781741821289,63156800
1989-09-19,0.3036040663719177,0.3123781715055654,0.3018492547175549,0.3106233598512026,80796800
1989-09-20,0.31325647234916687,0.3158887022742699,0.30711379806222605,0.30886861020198697,118148800
1989-09-21,0.31413376331329346,0.32290786733168764,0.31062332036868195,0.31588857474460674,200961600
1989-09-22,0.3150111436843872,0.31764339586384227,0.3106233069294178,0.31413374972214836,72497600
1989-09-25,0.31764349341392517,0.32115311720253126,0.3141338461943991,0.3141338461943991,136158400
1989-09-26,0.31764349341392517,0.3193983053082282,0.3141338461943991,0.31588865808870215,77324800
1989-09-27,0.31413376331329346,0.3167659921757203,0.30886848550645485,0.31062332036868195,90126400
1989-09-28,0.3193982243537903,0.3211530358033201,0.31588857802381654,0.31588857802381654,79419200
1989-09-29,0.31237801909446716,0.3193981057997822,0.31237801909446716,0.31764329500160204,69809600
1989-10-02,0.3115006685256958,0.3141336934536398,0.3071136057766731,0.3123780623307734,137401600
1989-10-03,0.306236207485199,0.3123780816552367,0.3027265617550474,0.31062327050561594,170497600
1989-10-04,0.3106233775615692,0.3132564035598676,0.3053589188674079,0.3071137306218223,159174400
1989-10-05,0.3193982243537903,0.3264183136648171,0.31062332359323364,0.31237813504276346,245280000
1989-10-06,0.33782556653022766,0.3387029842904702,0.32290798845797863,0.324662800547541,361704000
1989-10-09,0.347476989030838,0.3492318006024099,0.33343760608346545,0.3369472526575249,195552000
1989-10-10,0.347476989030838,0.3536196613288478,0.34045769588271907,0.3492318006024099,287123200
1989-10-11,0.34308990836143494,0.34572213730693857,0.33694723636052537,0.34221251433354344,156956800
1989-10-12,0.34221258759498596,0.3457222113197272,0.3404577523016957,0.34396739945735655,82644800
1989-10-13,0.3211531341075897,0.3474770712267938,0.31588867471664667,0.3422126118358508,201118400
1989-10-16,0.3281731605529785,0.3281731605529785,0.2983388087195948,0.3141338004968415,424916800
1989-10-17,0.33168283104896545,0.34221256858219923,0.3158886347901852,0.32290792871152607,250040000
1989-10-18,0.33870288729667664,0.33870288729667664,0.322907895987371,0.3264183392435083,144032000
