Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2005-07-15,84.98027038574219,85.11863283765243,84.64821105713337,84.94568373125553,56075900
2005-07-18,84.64136505126953,84.83506737401528,84.43382911032441,84.7451356607383,56598400
2005-07-19,85.10481262207031,85.16707705858522,84.68282156564273,84.89035737205135,59165700
2005-07-20,85.39537048339844,85.59599212251204,84.60672281404922,84.80733917517384,69477000
2005-07-21,84.89729309082031,85.51299174044588,84.72434391333022,85.47148562680506,101110900
2005-07-22,85.46456146240234,85.47839507352202,84.83502395766703,85.00797312560665,52607100
2005-07-25,85.22245025634766,85.74821202897795,84.98723659765241,85.37464639821093,57301600
2005-07-26,85.32620239257812,85.45764545445482,85.05640210198169,85.25010961137524,42758800
2005-07-27,85.63753509521484,85.70671372655565,85.12560688970339,85.43691336973264,43181600
2005-07-28,86.17710876464844,86.22553431918915,85.53373766689913,85.75511238451236,47880700
2005-07-29,85.60292053222656,86.21861916113458,85.43689080525998,86.06642832357598,62358100
2005-08-01,85.54068756103516,85.81048792922948,85.4023250145307,85.66521121389341,40418200
2005-08-02,86.0525894165039,86.19786608731859,85.60292051465477,85.69285746181852,45147400
2005-08-03,86.28087615966797,86.29470976989194,85.86579923908629,85.95573090051568,36837200
2005-08-04,85.58905792236328,85.99721529578281,85.48528739892147,85.94187559087017,50855600
2005-08-05,85.00798034667969,85.76896097264795,84.86270366662852,85.4023042719586,53595500
2005-08-08,84.84888458251953,85.3746516655789,84.66209647762096,85.19478300700759,47616000
2005-08-09,85.36080932617188,85.49916657918399,85.00107730154586,85.1325151085101,47170000
2005-08-10,85.31929016113281,86.12869105128267,84.9664723585072,85.65826907377856,72863700
2005-08-11,85.65823364257812,85.80351025933489,85.09788022394666,85.2777434953667,58570200
2005-08-12,85.13248443603516,85.56831965417844,84.91802918773544,85.48530216548711,54776900
2005-08-15,85.65823364257812,85.6928255752293,84.97335665558546,85.24315684070342,36208500
2005-08-16,84.5444564819336,85.45070828140719,84.46143899513119,85.39536856819444,71942100
2005-08-17,84.53752899169922,85.00103665140686,84.41992485508179,84.53061482694879,62275100
2005-08-18,84.53062438964844,84.78658574206742,84.28849136829466,84.4337732923025,53388600
2005-08-19,84.72434997558594,84.96647778579897,84.53756189485702,84.83503471254458,39842100
2005-08-22,84.72434997558594,85.25011699061311,84.31618714294933,84.80044804136581,69912000
2005-08-23,84.56523895263672,84.82120566749802,83.8111829776526,84.74510759762008,55168600
2005-08-24,83.8111343383789,84.90417390956804,83.76962296563319,84.35765412397348,79104600
2005-08-25,84.11553192138672,84.17087690680106,83.85265115765108,83.94950224313202,35631100
2005-08-26,83.5413589477539,84.04636751040589,83.48601395300078,84.03945334455365,61956800
2005-08-29,84.18474578857422,84.24700496085809,83.27848848296188,83.29924681838003,56179200
2005-08-30,83.74199676513672,83.9149459486434,83.28540838724375,83.88035400074598,74160200
2005-08-31,84.80043029785156,84.8557752937458,83.52752178223099,83.83883342564401,102945200
2005-09-01,84.7381591796875,85.19474744284678,83.80423487903042,84.75891223201495,74578700
2005-09-02,84.58596801757812,85.0079643661061,84.42685775514317,84.98721131257017,47653400
2005-09-06,85.57523345947266,85.644417338752,84.84885022894024,84.85576967246597,57251300
2005-09-07,85.72054290771484,85.87273376822532,85.40923118496512,85.52683537271938,41749700
2005-09-08,85.43692016601562,85.78281862822621,85.30547706141826,85.54761020735901,39068700
2005-09-09,86.19786834716797,86.29471946358356,85.64443415022029,85.6651872068822,43093900
2005-09-12,86.02490234375,86.24627703482417,85.96955735148421,86.09408094508774,33017600
2005-09-13,85.54756164550781,86.07332320946058,85.45070527531792,85.87270158190412,58427500
2005-09-14,85.23628234863281,85.72745743897504,85.1048392688262,85.60293380494527,57694600
2005-09-15,85.19475555419922,85.54065386722642,85.02180639768561,85.49914248063037,73156900
2005-09-16,85.80058288574219,85.96731937645278,85.36289760995531,85.6616366935596,75424100
2005-09-19,85.51570129394531,85.83528694596117,85.20306983928647,85.77970637165795,53355300
2005-09-20,84.793212890625,85.87700807118391,84.66815919283299,85.59216147603524,84480300
2005-09-21,84.00120544433594,84.66815671287215,83.91088564829641,84.61257611537975,94469100
2005-09-22,84.29989624023438,84.52221851682845,83.6746333889054,84.02894759120387,84597200
2005-09-23,84.36942291259766,84.68205451727785,83.99426180670672,84.23047141016147,59368100
2005-09-26,84.46666717529297,84.92519377829306,84.11929644859786,84.77234981047415,70415400
2005-09-27,84.44581604003906,84.75149863996373,84.07759865982774,84.42496934645817,66150800
2005-09-28,84.52918243408203,84.84181923536157,84.2026531374029,84.70981667701314,58620500
2005-09-29,85.21701049804688,85.35595670324088,84.11931745545722,84.44584686816687,66607700
2005-09-30,85.48098754882812,85.48098754882812,84.5778215552173,85.18919741567628,47824200
2005-10-03,85.1753158569336,85.68942313723124,85.07110356080983,85.4254232474476,50994800
2005-10-04,84.21658325195312,85.47406393619774,84.17490044930223,85.30732742513602,60776300
2005-10-05,83.11189270019531,84.27905819635666,83.07020992190724,84.23737541806858,106052100
2005-10-06,82.81321716308594,83.5496470462594,82.09763398547342,83.21616866325229,140941800
2005-10-07,83.09801483154297,83.4037027273319,82.76453664518631,83.16053900997836,75661400
2005-10-10,82.39634704589844,83.16751059301806,82.18792776047475,83.14666919452144,52677000
2005-10-11,82.27822875976562,82.94517990455891,82.20180677750692,82.66728226911424,75629800
2005-10-12,81.63213348388672,82.76456032107296,81.56960928756546,82.25045304964296,100510400
2005-10-13,81.58346557617188,82.03504845084777,81.20135576672573,81.60430696569529,99052900
2005-10-14,82.4449691772461,82.54223255925076,81.67380571959714,82.06286454807258,88651000
2005-10-17,82.75067901611328,82.86183492476238,82.29214697923304,82.53531079904066,68109300
2005-10-18,81.85441589355469,82.64642051416564,81.8405234004103,82.63252802102126,74996900
2005-10-19,83.21614074707031,83.23003854611537,81.36813100837504,81.63213088520085,116563800
2005-10-20,81.7502212524414,83.23696746053321,81.493170320487,83.0146504191491,131966700
2005-10-21,82.06982421875,82.5214073238978,81.63908781422012,82.18098542021437,96579500
2005-10-24,83.34117889404297,83.43149336916406,82.26433288899122,82.28517428321483,71308400
2005-10-25,83.1744384765625,83.53570166028912,82.63254105074455,83.1744384765625,76594500
2005-10-26,82.93128204345703,83.74412820167588,82.80622838061905,83.02854541450256,80855800
2005-10-27,82.04894256591797,82.93126694319093,81.93083782264685,82.8131568994646,66623100
2005-10-28,83.23004913330078,83.33425613710776,82.048985185728,82.2782511950193,72322000
2005-10-31,83.45928192138672,84.27213338235288,83.45928192138672,83.5704430888699,77698900
2005-11-01,83.70941925048828,83.9942658689151,83.52184133869991,83.77194875472313,66365100
2005-11-02,84.58478546142578,84.58478546142578,83.45930221898995,83.48709251761944,74012300
2005-11-03,84.94603729248047,85.2169913424807,84.58477405990813,84.86267170828665,84897600
2005-11-04,84.83484649658203,85.07800485116142,84.44579312925502,85.03632207622056,59156000
2005-11-07,84.91830444335938,85.1892533592829,84.65429913007796,85.01556788494936,46765400
2005-11-08,84.91830444335938,85.05030179954005,84.61261631238513,84.7098797539751,42152800
2005-11-09,85.02943420410156,85.41848785064428,84.6612219599867,84.81406597840233,57666800
2005-11-10,85.68941497802734,85.81446866137695,84.58477852548678,84.99467347063116,79048100
2005-11-11,85.98119354248047,86.03676882380316,85.05718624711949,85.6963470362066,34867000
2005-11-14,85.93257141113281,86.16183206065746,85.71719795791259,86.0020444958511,45092200
2005-11-15,85.61994171142578,86.21047093140757,85.3559418473223,85.8353151825868,69592500
2005-11-16,85.79363250732422,85.83532060462647,85.43931813322807,85.71026691363448,51133000
2005-11-17,86.59259033203125,86.59953923197743,85.55047795932504,85.92563904955419,55717500
2005-11-18,86.9329833984375,87.03719566124578,86.37719349755318,86.88435171585444,72437200
2005-11-21,87.3707046508789,87.47491695043462,86.82880705373852,86.94691185302138,50021200
2005-11-22,87.74585723876953,87.89869592277573,87.1344813009159,87.23174469094585,66438800
2005-11-23,88.25301361083984,88.51701877825943,87.68332578179454,87.71111607838908,50854700
2005-11-25,88.3224868774414,88.38501637001754,88.10016980470083,88.21827989057638,15270000
2005-11-28,87.69722747802734,88.41975401976968,87.56522488845069,88.40586152108352,54498500
2005-11-29,87.5999526977539,88.21827750569432,87.5999526977539,87.98901153987498,51738900
2005-11-30,87.12751770019531,87.89867574398258,87.04414682768447,87.64857372736208,56007200
2005-12-01,88.01683044433594,88.25304008556358,87.52356445783818,87.55134946231074,65468200
2005-12-02,88.1279525756836,88.28774544265967,87.88479412633447,88.07237198713045,46699400
2005-12-05,87.94039154052734,88.04460383888924,87.66249384504817,88.02375713885073,59273400
2005-12-06,88.10712432861328,88.74628529098844,87.97512173621458,88.2669172194358,57935200
2005-12-07,87.59300994873047,88.14185637201984,87.31511228750765,88.07237798137137,66816500
2005-12-08,87.53739166259766,88.10707923759003,87.17612856888861,87.69023557547813,62608600
2005-12-09,87.76669311523438,88.07932466345505,87.41237347358255,87.64858833483606,50744500
2005-12-12,87.85006713867188,88.13491371923884,87.50964526228718,88.03070142633733,48389900
2005-12-13,88.4475326538086,88.71848139634565,87.7388987042017,87.82921318489517,88630900
2005-12-14,88.79491424560547,88.98944102810653,88.32943868741263,88.36417788448381,64375000
2005-12-15,88.53784942626953,88.92690293044416,88.35721517056426,88.815741757562,55900300
2005-12-16,88.25291442871094,88.95133888267125,88.25291442871094,88.89546364750106,46238300
2005-12-19,87.79891204833984,88.60908673807837,87.78494590786863,88.5113077691174,48733000
2005-12-20,87.88273620605469,88.41353486925418,87.63828875213981,87.90368808373955,46603200
2005-12-21,88.02237701416016,88.53222888536533,87.8617424760567,88.15507928102568,51806900
2005-12-22,88.48339080810547,88.48339080810547,88.05735148883177,88.21798612023014,32247900
2005-12-23,88.53226470947266,88.60210607293301,88.29479767944207,88.54623085074293,27977300
2005-12-27,87.63129425048828,88.7348058789764,87.56843329516715,88.67194492365526,44499500
2005-12-28,87.82685089111328,87.99447122189238,87.6522448257234,87.8198651565025,30764300
2005-12-29,87.43575286865234,87.97353731533255,87.34495428582915,87.80591695031676,32788900
2005-12-30,86.9608154296875,87.3449456167465,86.85605071374239,87.16335912623343,44645600
2006-01-03,88.49034881591797,88.69987821872239,86.87699053140763,87.43573205318341,73256700
2006-01-04,88.90943145751953,89.04212847488702,88.49037253956392,88.60212300530021,51899600
2006-01-05,88.96531677246094,89.11198528772923,88.61610449937749,88.80468211083414,47307500
2006-01-06,89.70562744140625,89.80340642654413,88.95132784586689,89.41229048599263,62885900
2006-01-09,89.93608856201172,90.13862689391118,89.66370354622545,89.69163582551556,43527400
2006-01-10,90.02686309814453,90.08273830553783,89.57987209610425,89.67067064025663,44960800
2006-01-11,90.3132553100586,90.40405389017363,89.90816788884348,90.1107169280062,49598900
2006-01-12,89.95706176757812,90.29230248409468,89.70562856591314,90.1526197403053,40509200
2006-01-13,89.87323760986328,90.02689181493095,89.53799691567448,89.79642116443895,44856700
2006-01-17,89.62881469726562,89.69167034268867,89.26563098407948,89.53801610469114,52066600
2006-01-18,89.27259826660156,90.0268924985313,88.81164097645309,89.10497791823437,75067600
2006-01-19,89.61477661132812,89.9360563220856,89.26556463129357,89.48906541392554,81530400
2006-01-20,87.98052978515625,89.61484045839539,87.98052978515625,89.59388857723424,114957800
2006-01-23,88.29479217529297,88.57416294027335,88.09224850389603,88.14812372260295,67017400
2006-01-24,88.3856201171875,88.80467373967433,88.2948215244688,88.4414900259114,53008800
2006-01-25,88.46243286132812,88.82561118751934,87.88971976510864,88.7278322024465,87747700
2006-01-26,88.95130920410156,89.16781900745302,88.53225573725354,88.8744821135148,71294000
2006-01-27,89.77546691894531,89.85928509306355,89.01418688716373,89.16086069903777,65771200
2006-01-30,89.70562744140625,89.96404104703275,89.64277180605549,89.70562744140625,33709600
2006-01-31,89.04911804199219,89.77547478630372,89.04213230544427,89.62183121069535,72937000
2006-02-01,89.67070007324219,89.69863235755412,89.2027570469728,89.27259841486223,63561000
2006-02-02,88.63004302978516,89.4960876531205,88.56020166684034,89.46815537078612,83626900
2006-02-03,88.19005584716797,89.6707176479734,88.09926258397246,88.40657105718162,86040400
2006-02-06,88.42049407958984,88.56018210317566,88.12017148957189,88.30874898927443,45511900
2006-02-07,87.63832092285156,88.46246216183364,87.58244567614439,88.26689879835851,71208100
2006-02-08,88.43449401855469,89.46816441167682,87.72209819028748,87.89670427957093,59422200
2006-02-09,88.28783416748047,89.11895561024129,88.2598965510394,88.64402678785417,62023300
2006-02-10,88.4484634399414,88.79068989562798,87.61733671900457,88.30179495893287,64508700
2006-02-13,88.28783416748047,88.55323353083733,87.96655424268597,88.42053118488116,52308700
2006-02-14,89.22370910644531,89.41926706835642,88.1481349873794,88.32274107173643,90964400
2006-02-15,89.53802490234375,89.62184309492191,88.86753797583904,89.17484648202903,85471300
2006-02-16,90.20849609375,90.24341944441024,89.52403252356238,89.63578298283102,61017900
2006-02-17,89.96404266357422,90.20849545936647,89.80340804019919,90.13166835129836,40342600
2006-02-21,89.74053955078125,90.37609754601586,89.60084616913001,90.17355919399557,46456300
2006-02-22,90.28532409667969,90.5507181186836,89.85229372700194,89.93611190083885,42326700
2006-02-23,90.152587890625,90.54370369790347,89.593846455753,90.28529018033159,43423200
2006-02-24,90.38308715820312,90.43197131530918,89.92910498934309,90.17355774619915,36777400
2006-02-27,90.41801452636719,90.8230912419286,90.29229261072715,90.37610011641446,35858600
2006-02-28,89.5589370727539,90.732295334526,89.48910104320474,90.23640943631874,74394800
2006-03-01,90.35517120361328,90.43898938771193,89.74754531873498,89.81739202929855,48641600
2006-03-02,90.34818267822266,90.39008643795133,89.82436436739277,90.02690275845157,60642300
2006-03-03,89.92913055419922,90.84407555814482,89.8523034365278,89.86627490986214,73402500
2006-03-06,89.51702117919922,90.22242572746279,89.29352566645716,90.19449345085421,57478400
2006-03-07,89.37735748291016,89.44021311147213,88.9792558496876,89.30053038452033,61780800
2006-03-08,89.56592559814453,89.70560831039356,88.82559230327371,89.18877055225354,66692400
2006-03-09,88.96531677246094,89.87326548534408,88.96531677246094,89.59389992972244,56313600
2006-03-10,89.81038665771484,89.98499274919827,89.00720289973505,89.19577513397294,60490800
2006-03-13,89.97801208496094,90.20849340391362,89.76848264435759,89.9849924920407,45479100
2006-03-14,90.92088317871094,90.95580653009546,89.82436241358884,89.89420911635789,69877300
2006-03-15,91.32597351074219,91.39582021573041,90.69041538663743,90.89993418738025,53398900
2006-03-16,91.51453399658203,91.82184238975752,91.38183167615544,91.50056252677162,65526400
2006-03-17,91.5909652709961,91.78730089669791,91.42268370581691,91.6330356622909,47286800
2006-03-20,91.44371795654297,91.78729994822622,91.30347975384639,91.60499135466958,45538500
2006-03-21,90.86872863769531,91.85041746874619,90.77056082453913,91.41566512520671,87102700
2006-03-22,91.42264556884766,91.51379447880055,90.77052267734402,90.81259305108915,51605700
2006-03-23,91.23338317871094,91.42971886237345,90.91784445135993,91.33855918799718,46704200
2006-03-24,91.30348205566406,91.5559151066775,90.97391638629959,91.149216818962,43209200
2006-03-27,91.17024230957031,91.35255088831576,90.97390670184808,91.17725047431462,32523000
2006-03-28,90.60929107666016,91.52786365811063,90.49008806298616,91.10713832791686,82079900
2006-03-29,91.17729949951172,91.50686531099743,90.6584061432484,90.7425576628684,61505700
2006-03-30,91.01600646972656,91.84341955515085,90.84070599913753,91.23337734133831,70571700
2006-03-31,91.03705596923828,91.32455135403859,90.71449834491469,91.17028605973078,62925600
2006-04-03,90.96693420410156,91.76630407141168,90.79865256855855,91.20535102027684,61624700
2006-04-04,91.54888916015625,91.66809216120731,90.70744928836208,90.96689048479743,54809300
2006-04-05,91.86444091796875,92.05376839354385,91.42269107428018,91.58396448707157,50607200
2006-04-06,91.76627349853516,92.00469023527945,91.28946142402667,91.75225716657201,57906200
2006-04-07,90.83367156982422,92.13790727552757,90.70045222257438,91.89950124425131,80180900
2006-04-10,90.97391510009766,91.21232111727048,90.63733057051222,90.97391510009766,41496500
2006-04-11,90.20257568359375,91.19828069690675,89.92910748063798,91.05103434888541,72799400
2006-04-12,90.37085723876953,90.54615762248875,90.1815298284966,90.29372464195362,43033700
2006-04-13,90.25167083740234,90.6303150280037,89.97118375224554,90.16751936211116,51051800
2006-04-17,90.21663665771484,90.67241360097427,89.76786788145468,90.33583969365205,64167700
2006-04-18,91.64705657958984,91.81534883303289,90.40592662173238,90.40592662173238,92531800
2006-04-19,91.82234954833984,91.90650101797831,91.32450239229688,91.6821113649258,87269000
2006-04-20,91.94859313964844,92.46046744488588,91.57695705097728,91.85743348410982,86005500
2006-04-21,91.96260070800781,92.41136937794813,91.59096465475201,92.3412556260916,72342600
2006-04-24,91.79434204101562,91.90653691135871,91.42270589505942,91.78031500734981,52546400
2006-04-25,91.41564178466797,91.94154294219176,91.10010323005098,91.88544553478418,84359800
2006-04-26,91.43669891357422,91.9555920319784,91.36658516210706,91.50682336453038,67262400
2006-04-27,91.87846374511719,92.29918907170111,90.86873152090742,91.08610234982962,124478600
2006-04-28,92.18701171875,92.38334738855002,91.65410214350587,91.71018887817027,55854400
2006-05-01,91.43669891357422,92.41838772951546,91.3806121921961,92.18698988074692,64990300
2006-05-02,92.1239013671875,92.17999879845074,91.67513261657265,91.86444941015868,49063500
2006-05-03,91.78032684326172,92.08184925875636,91.47179625977627,91.9626355064608,60821300
2006-05-04,92.10987854003906,92.29218717535015,91.83641023732672,91.91354287139899,42921400
2006-05-05,92.92325592041016,93.11959154814309,92.45345204694281,92.5936902525393,62588200
2006-05-08,92.81110382080078,93.0985992293492,92.81110382080078,92.91627984856524,30016700
2006-05-09,92.99336242675781,93.09854909737523,92.77599162009894,92.85312423208967,29864000
2006-05-10,92.94428253173828,93.08452072438207,92.48148686647434,92.84611472693881,64378200
2006-05-11,91.82234954833984,92.94427641462727,91.52083798897404,92.91622235825193,80626900
2006-05-12,90.6233139038086,91.66108945079402,90.58825167800393,91.40865640428522,91726500
2006-05-15,90.80561828613281,90.97391054249444,90.18154921392195,90.30776038157671,84029300
2006-05-16,90.67239379882812,91.15622470340294,90.46203114038396,90.98793243674974,62137600
2006-05-17,88.94741821289062,90.52512709741048,88.89132080327127,90.22360485814225,144789500
2006-05-18,88.49866485595703,89.57851610300366,88.42854575674504,89.29803435641134,87906300
2006-05-19,89.12274169921875,89.39620995479522,88.21118263054544,88.96146829195304,124309400
2006-05-22,88.44257354736328,89.17182399899094,88.00081837703605,88.54775487832063,110852800
2006-05-23,87.7694091796875,89.49436459540392,87.7694091796875,89.17882599304195,92006500
2006-05-24,88.4706039428711,88.97546994714824,87.48191247594804,88.127016659305,168405000
2006-05-25,89.5644760131836,89.5644760131836,88.65291186156558,88.99649912190144,78977900
2006-05-26,90.020263671875,90.020263671875,89.41021636182809,89.76081180756682,62989700
2006-05-30,88.42153930664062,89.75382369709331,88.38648242910581,89.73278850062347,72419900
2006-05-31,89.41020965576172,89.41020965576172,88.49163200266884,88.78614071458996,86926200
2006-06-01,90.26568603515625,90.41294309045308,89.24193226101991,89.31906487103478,73721700
2006-06-02,90.45502471923828,90.75653633254746,89.9782126704267,90.63032515474067,91702600
2006-06-05,89.13678741455078,90.3568772220832,88.89136246986239,90.34986905490337,86105100
2006-06-06,88.91936492919922,89.31904959010451,88.1831065273964,89.19984661310927,130498600
2006-06-07,88.2532730102539,89.50842507382102,88.20418909043826,88.9895371572347,108599400
2006-06-08,88.17611694335938,88.70201823725615,86.85785962589952,88.05691393401482,204957200
2006-06-09,87.89563751220703,89.02457274766384,87.85356711949886,88.60385277134797,94972200
2006-06-12,86.9419937133789,88.30232666741283,86.82279071321459,88.26726444395547,95815900
2006-06-13,85.93228149414062,87.53802888527326,85.93228149414062,86.76670798631434,185688800
2006-06-14,86.59844207763672,86.68959640654658,85.7850452359928,86.13564621606419,163566400
2006-06-15,88.4355697631836,88.60385669120605,86.85085225421597,86.91395784607002,134057000
2006-06-16,87.79108428955078,88.43199513939653,87.65726543560352,88.24183631260809,94253500
2006-06-19,87.10095977783203,88.3757490671572,87.01644704208019,88.31940366106018,95804400
2006-06-20,87.39671325683594,87.90381086411622,87.13612531165448,87.34037325755295,65494700
2006-06-21,88.04463958740234,88.53060345831362,87.30512163941492,87.3332943146456,75008200
2006-06-22,87.65731811523438,88.0798977191358,87.3615129298425,88.00242416485824,74566100
2006-06-23,87.64320373535156,88.24890292553809,87.35443779364876,87.56573020823078,54107000
2006-06-26,88.03057861328125,88.07987946729716,87.5093973889146,87.71364531937763,37899600
2006-06-27,87.26998138427734,88.24191529644595,87.17137425342077,88.04471178151836,69780200
2006-06-28,87.86154174804688,87.87562540247254,87.08681179328313,87.46713494345218,62368100
2006-06-29,89.63639831542969,89.69274369284408,88.15736708534307,88.17849525852573,110634800
2006-06-30,89.64342498779297,89.91106279054362,89.41804889638655,89.82654474124502,54227800
2006-07-03,90.0096664428711,90.15756362891248,89.66455509747458,89.74907314860249,23914000
2006-07-05,89.49552154541016,89.76315397212093,89.10815387336444,89.65046861422843,69653400
2006-07-06,89.7561264038086,90.04488703651757,89.50257759912287,89.58709028509111,50100300
2006-07-07,89.17153930664062,89.84062302674954,88.94616322870387,89.58003512708522,81626500
2006-07-10,89.340576171875,89.7490720204401,89.03068740174795,89.40396605277161,60964100
2006-07-11,89.73500061035156,89.73500061035156,88.69967719267991,89.17155761314271,73640800
2006-07-12,88.77716064453125,89.72796610669144,88.54473997924573,89.55189082209174,82561300
2006-07-13,87.33329772949219,88.51652326850471,87.33329772949219,88.3545317229413,102405700
2006-07-14,86.9952621459961,87.51644878473374,86.5092980820252,87.42488621051173,103242500
2006-07-17,86.8685073852539,87.40377780153544,86.73469381122732,86.99528181612607,81159000
2006-07-18,87.31221008300781,87.36855546181954,86.19941303173582,87.1290902885652,122771000
2006-07-19,88.52359008789062,88.92504142335675,87.13611632588267,87.46009412525972,133565300
2006-07-20,87.9178695678711,88.95319259671557,87.79813972228206,88.82641823862463,112259800
2006-07-21,87.29810333251953,88.17144040666508,87.20654614057733,88.1432677229775,101560000
2006-07-24,88.88981628417969,88.96728981334716,87.643206050703,87.643206050703,92884000
2006-07-25,89.20677185058594,89.65752408401542,88.54472715687805,88.72784693089329,95480700
2006-07-26,89.32649993896484,89.76316313377723,88.86870319983768,89.15746382478873,84525800
2006-07-27,89.24197387695312,89.93219118111782,88.8827788832863,89.71385422990588,87257100
2006-07-28,90.13645935058594,90.24914473518338,89.34764016483956,89.4744145808811,82137000
2006-07-31,90.04487609863281,90.12234963361988,89.7631546417153,89.91106257097414,49593100
2006-08-01,89.6011734008789,89.71385876586224,89.16450484976686,89.68568608126887,65225600
2006-08-02,90.2068862915039,90.47452414881204,89.83360756777519,89.8547357410593,64770900
2006-08-03,90.44634246826172,90.53790504668457,89.55188247020743,89.6856960201173,63693800
2006-08-04,90.29138946533203,91.15767671899523,89.78429723980231,90.91117780774124,96294200
2006-08-07,90.08009338378906,90.20686777085632,89.72794290564555,90.08009338378906,45377300
2006-08-08,89.73500061035156,90.47451887251437,89.41101739425255,90.21392017257125,90901300
2006-08-09,89.43216705322266,90.57313691012014,89.17157367971753,90.27732095453106,78910600
2006-08-10,89.70680236816406,89.79835954543736,88.93911163749563,89.15040404460525,69322300
2006-08-11,89.45328521728516,89.58709877387781,89.01661659597441,89.56597060038376,47482200
2006-08-14,89.52371978759766,90.26323814595123,89.38990084934153,89.88995402204685,57839000
2006-08-15,90.5942611694336,90.76328656899639,90.08011896106738,90.32662329108211,68143000
2006-08-16,91.34783172607422,91.48165062702645,90.88299051648639,91.08020467094947,71737600
2006-08-17,91.58029174804688,91.81975159661721,91.19997379718718,91.26335833119974,70992800
2006-08-18,92.04511260986328,92.04511260986328,91.27037710004471,91.69296205936065,58288400
2006-08-21,91.65071868896484,91.7563595703598,91.41829800311247,91.6859251515742,42133600
2006-08-22,91.6436538696289,91.92538075209264,91.33375967230964,91.55210203626218,60839900
2006-08-23,91.3901138305664,91.86904420338477,90.9886677613051,91.68591902549124,66592100
2006-08-24,91.3126220703125,91.62956612370351,91.13654681699776,91.5520925823738,57983000
2006-08-25,91.42533111572266,91.73522534308474,91.24221668445541,91.30560120911144,41756000
2006-08-28,91.86198425292969,92.13667198968542,91.30559113105744,91.31263027298135,52681500
2006-08-29,91.96761322021484,92.14368844599713,91.42529851570731,91.90422871816016,61817800
2006-08-30,92.02397918701172,92.29160628231506,91.94650564044939,92.17187639158806,50052200
2006-08-31,92.0098876953125,92.25639735872038,91.96763135227825,92.15779564271344,37510300
2006-09-01,92.55923461914062,92.67192535652798,92.15073875619662,92.36203120210286,48794500
2006-09-05,92.73535919189453,92.86213902558414,92.40433669148705,92.62266839456733,52348300
2006-09-06,91.91835021972656,92.37615247009232,91.79158115600877,92.34093525902051,53795600
2006-09-07,91.4957504272461,91.96059169156084,91.10134356544485,91.60139128423536,86269400
2006-09-08,91.75633239746094,91.88311216437356,91.43939910034985,91.61547434838715,45096300
2006-09-11,91.84788513183594,92.04508852878199,91.19287969093871,91.46051747827082,68496600
2006-09-12,92.74942779541016,92.85506867789036,91.81974504245014,91.95356399144744,69875600
2006-09-13,93.1226806640625,93.2846668877199,92.62967210503089,92.71418478749901,62898400
2006-09-14,93.12972259521484,93.13677248348543,92.79166110843457,92.93956905396519,57805400
2006-09-15,93.34831237792969,93.65248855689947,93.15023086408036,93.59589538066318,76703100
2006-09-18,93.47563934326172,93.65248897201725,93.12901018504478,93.2280455453861,64154100
2006-09-19,93.24223327636719,93.46860607150883,92.71876507718787,93.46152517538003,92089100
2006-09-20,93.73737335205078,93.92130387416934,93.41904617905791,93.55345362397695,75204100
2006-09-21,93.28467559814453,93.90718999154385,92.96634829935587,93.80815459205296,88932500
2006-09-22,93.00170135498047,93.15024902677585,92.66922312604267,93.14317892613452,65966800
2006-09-25,93.7161865234375,93.97793140967634,92.70461145812514,93.18563744312856,92299100
2006-09-26,94.49430847167969,94.5084594663403,93.65957249144411,93.73031667070087,73962700
2006-09-27,94.60748291015625,94.77018154907378,94.2750047388607,94.43063327836266,82432200
2006-09-28,94.57211303710938,94.7843347590347,94.28207704361292,94.60748512310445,58597500
2006-09-29,94.49430847167969,94.74897240533929,94.42356429242291,94.64993703080758,47966600
2006-10-02,94.14061737060547,94.67116637914536,94.04865208836344,94.46601471784349,51687400
2006-10-03,94.33866882324219,94.69943818933301,93.83641111526947,94.00619064910074,73108100
2006-10-04,95.44219970703125,95.4987928795785,94.14058912057644,94.24669457282505,80890500
2006-10-05,95.62614440917969,95.78885387053515,95.32196817055711,95.44222464587628,60505900
2006-10-06,95.50589752197266,95.56957161039612,95.0743838700139,95.46345532572228,64983600
2006-10-09,95.56248474121094,95.71104321284854,95.24415749518433,95.39271596682192,41176800
2006-10-10,95.68978881835938,95.81711535484463,95.38560188001661,95.56953238033103,56403700
2006-10-11,95.57660675048828,95.8029686457047,95.00361572260844,95.38560614318037,104071800
2006-10-12,96.4042739868164,96.48208825944656,95.78175980577518,95.81713189225167,59158600
2006-10-13,96.6518783569336,96.7084715426695,96.23450496138716,96.31940013701426,53944000
2006-10-16,96.80042266845703,96.94898112511879,96.50331654917963,96.5740607274083,42273000
2006-10-17,96.49624633789062,96.70138718404382,95.972767484121,96.53868852716052,90500600
2006-10-18,96.62356567382812,97.17533568113129,96.27694729136951,96.94189286357299,86848600
2006-10-19,96.77915954589844,96.82868260796155,96.36886723724962,96.48205355564407,64063200
2006-10-20,96.80042266845703,96.87823694689011,96.4396532652015,96.80042266845703,48094500
2006-10-23,97.24610137939453,97.47954424862539,96.48210947847019,96.60236596370166,66219900
2006-10-24,97.53610229492188,97.57146358238803,97.06921672469552,97.11165890488995,53234900
2006-10-25,97.86864471435547,97.91108692242697,97.27442141920164,97.43713094221029,78105400
